pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
439461,700,dollar,month,4,2017,65,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,2,,1,1,2,old building
409113,750000,dollar,,4,2017,330,220,for_sale,private_house,House,Tbilisi,Old Tbilisi,Avlabari,Ruisi st.,Renovated,10,5,3,1,,old building
409117,3000,dollar,month,4,2017,320,220,for_rent,private_house,House,Tbilisi,Old Tbilisi,Avlabari,Ruisi st.,Renovated,10,5,3,1,,old building
432472,550,dollar,month,4,2017,130,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,,2,2,1,new building
438325,700,dollar,month,4,2017,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,2,1,1,1,2,old building
385790,25000,dollar,,4,2017,22,22,for_sale,summer_house,Summer Cottage,Bakuriani,,,,Newly renovated,1,1,2,,,new building
434697,50320,dollar,,4,2017,,1360,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,Maisuradze st.,,,,,,,
322402,70,lari,day,4,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,4,3,1,2,4,new building
561102,Contract price,,,4,2017,187,,for_sale,commercial_estate,Retail real estate,Rustavi,,,,,,1,,,1,
624013,48000,dollar,,4,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,D. Tavdadebuli st.,Newly renovated,2,2,1,1,1,new building
623786,54000,dollar,,4,2017,86,,for_sale,flat,Apartments,Batumi,,,Heydar Abashidze st.,Eurostandard,3,2,1,2,12,new building
590786,47000,dollar,,4,2017,51,,for_sale,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Under renovation,2,1,1,1,10,
603146,100000,dollar,,4,2017,,2500,for_sale,land,Land,Batumi,,,,,,,,,,
638940,35000,dollar,,4,2017,54,,for_sale,flat,Apartments,Tbilisi,Didgori,Tskneti,,Newly renovated,3,2,1,1,3,old building
632625,19000,dollar,,4,2017,200,3000,for_sale,private_house,House,Khoni,,,,Old renovated,8,4,2,2,,old building
648432,62000,dollar,,4,2017,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,,,,,,,,,
659243,Contract price,,,4,2017,70,,for_sale,flat,Apartments,Dmanisi,,,,Old renovated,2,1,1,1,3,old building
659720,65000,dollar,,4,2017,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Khudadovi st.,Old renovated,3,1,1,1,7,old building
675007,48000,dollar,,4,2017,,1169,for_sale,land,Land,Batumi,,,Yusuf Pagava st.,,,,,,,
669796,50,dollar,day,4,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,2,new building
683523,300,dollar,month,4,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,4,3,2,2,6,old building
679806,160000,dollar,,4,2017,240,1100,for_sale,private_house,House,Kvariati,,,,Under renovation,8,6,5,,,
674041,70,lari,month,4,2017,70,,for_rent,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Newly renovated,2,1,1,1,12,new building
674045,350,dollar,month,4,2017,65,,for_rent,flat,Apartments,Batumi,,,Shota Rustaveli st.,Newly renovated,2,1,1,1,5,new building
674008,38,dollar,,4,2017,,700,for_sale,land,Land,Batumi,,,,,,,,,,
652333,350,dollar,month,4,2017,85,,for_rent,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Newly renovated,3,2,2,1,5,old building
689124,27000,dollar,,4,2017,33,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,2,1,1,,6,new building
715927,80000,dollar,,4,2017,117,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,3,2,1,2,4,old building
715115,Contract price,,,4,2017,70,1300,for_sale,private_house,House,Kaspi,,,,Old renovated,2,1,1,1,,old building
690781,30000,dollar,,4,2017,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,White Frame,3,2,1,1,6,
701082,130000,dollar,,4,2017,134,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,3,2,2,5,old building
672393,200,lari,day,4,2017,,,for_lease_one,summer_house,Summer Cottage,Tsemi,,,,Newly renovated,3,2,1,,,new building
691927,200,lari,day,4,2017,,,for_lease_one,summer_house,Summer Cottage,Tsemi,,,,Newly renovated,3,2,1,,,new building
731203,25000,dollar,,4,2017,27,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,T. NadareiSvili st.,White Frame,1,1,1,,1,new building
725186,55000,dollar,,4,2017,100,,for_sale,flat,Apartments,Rustavi,,,,Old renovated,4,3,1,2,3,old building
732109,103000,dollar,,4,2017,101,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Old renovated,3,2,1,2,4,old building
732107,48000,dollar,,4,2017,52,,for_sale,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Eurostandard,2,1,1,1,10,new building
732105,500,lari,month,4,2017,55,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Noneishvili st.,Newly renovated,2,1,1,,1,old building
726344,Contract price,,,4,2017,3500,,for_rent,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,20,,9,4,3,old building
725414,300,dollar,month,4,2017,80,,for_rent,flat,Apartments,Batumi,,,Alexander Pushkin st.,Renovated,3,2,1,1,3,old building
725622,80,lari,day,4,2017,,,for_lease_one,flat,Apartments,Batumi,,,Niko Pirosmani st.,Newly renovated,3,2,1,1,4,new building
732104,Contract price,,,4,2017,170,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,4,3,2,2,8,new building
732102,300,dollar,month,4,2017,63,,for_rent,flat,Apartments,Batumi,,,Ivan Javakhishvili st.,Newly renovated,3,2,1,1,5,new building
732097,200,dollar,month,4,2017,52,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Renovated,1,1,1,,1,old building
732090,170000,dollar,,4,2017,1702,,for_sale,commercial_estate,Warehouse,Batumi,,,,Newly renovated,16,,2,,2,new building
732088,24000,dollar,,4,2017,32,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,,12,new building
732079,50000,dollar,,4,2017,110,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,,4,3,2,,7,
732070,28500,dollar,,4,2017,72,,for_sale,flat,Apartments,Gori,,,,Old renovated,3,1,1,1,2,old building
720038,36500,dollar,,4,2017,68,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,6,under construction
732067,3000,dollar,,4,2017,,300,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
732065,15000,dollar,,4,2017,36,,for_sale,flat,Apartments,Rustavi,,,,Old renovated,1,1,1,1,6,old building
660436,15500,dollar,,4,2017,70,,for_sale,flat,Apartments,Kutaisi,,,,W/o renovation,2,1,1,1,12,old building
732064,80000,dollar,,4,2017,1600,1200,for_sale,private_house,House,Kobuleti,,,,Renovated,10,3,1,1,,old building
732056,20000,dollar,,4,2017,60,,for_sale,flat,Apartments,Poti,,,,Old renovated,3,2,1,,3,old building
732049,500,dollar,month,4,2017,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,1,1,1,1,5,old building
732048,79000,dollar,,4,2017,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,W/o renovation,3,2,1,1,1,old building
732047,70000,dollar,,4,2017,116,,for_sale,flat,Apartments,Batumi,,,,Old renovated,4,3,1,,3,old building
732045,13000,dollar,,4,2017,,1300,for_sale,land,Land,Gardabani,,,,,,,,,,
732044,70,lari,day,4,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,2,1,1,1,4,new building
732041,45,dollar,day,4,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,3,2,new building
732040,55000,dollar,,4,2017,86,,for_sale,flat,Apartments,Batumi,,,Heydar Abashidze st.,Eurostandard,3,2,1,2,11,new building
732039,270,dollar,month,4,2017,60,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,2,1,1,,3,old building
732038,350,dollar,month,4,2017,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Newly renovated,2,1,1,3,5,new building
732037,55000,dollar,,4,2017,85,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Old renovated,3,2,1,2,6,old building
710963,37000,dollar,,4,2017,50,,for_sale,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Newly renovated,2,1,1,1,10,old building
710973,78000,dollar,,4,2017,124,,for_sale,flat,Apartments,Batumi,,,Parmen Loria st.,Newly renovated,6,3,1,1,5,old building
732020,400,dollar,month,4,2017,75,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,3,2,2,1,5,old building
358172,20,dollar,day,4,2017,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Kiev st.,Renovated,1,1,1,1,1,old building
323584,107000,dollar,,4,2017,122,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Dgebuadze st.,Renovated,4,2,2,2,7,old building
323586,43000,dollar,,4,2017,62,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Dgebuadze st.,Renovated,2,1,1,,8,old building
380752,36000,dollar,,4,2017,,1200,for_sale,land,Land,Saguramo,,,,,,,,,,
474804,92000,dollar,,4,2017,93,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,2,new building
223605,8800,dollar,,4,2017,,2500,for_sale,land,Land,Tbilisi,Didgori,,,,,,,,,
223640,18000,dollar,,4,2017,,398004,for_sale,land,Land,Dedoplistskaro,,,,,,,,,,
345599,41000,dollar,,4,2017,83,,for_sale,flat,Apartments,Tbilisi,Didgori,Tskneti,,Black Frame,3,1,1,1,1,new building
223639,22000,dollar,,4,2017,,546094,for_sale,land,Land,Dedoplistskaro,,,,,,,,,,
222101,55000,dollar,,4,2017,278,,for_sale,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Varketili,,W/o renovation,6,,1,,1,old building
223601,20000,dollar,,4,2017,,4000,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
223603,17505,dollar,,4,2017,,3501,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
223627,13000,dollar,,4,2017,,1501,for_sale,land,Land,Mtskheta,,,,,,,,,,
223630,7000,dollar,,4,2017,,1500,for_sale,land,Land,Mtskheta,,,,,,,,,,
223645,28000,dollar,,4,2017,,36184,for_sale,land,Land,Dedoplistskaro,,,,,,,,,,
346292,17000,dollar,,4,2017,,540,for_sale,land,Land,Telavi,,,,,,,,,,
394738,20000,lari,,4,2017,,5360,for_sale,land,Land,Tskaltubo,,,,,,,,,,
394715,65000,dollar,,4,2017,421,307,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Avchala,,Old renovated,5,3,2,1,,old building
394729,30000,dollar,,4,2017,,1500,for_sale,land,Land,Tbilisi,Isani-Samgori,,,,,,,,,
394743,22000,dollar,,4,2017,,1000,for_sale,land,Land,Batumi,,,,,,,,,,
394759,13000,lari,,4,2017,,2000,for_sale,land,Land,Mtskheta,,,,,,,,,,
411067,115000,dollar,,4,2017,112,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Newly renovated,4,3,3,2,10,new building
382503,52000,dollar,,4,2017,51,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,2,,1,1,2,new building
378226,110000,dollar,,4,2017,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,4,3,2,1,9,new building
297707,37000,dollar,,4,2017,1000,9000,for_sale,commercial_estate,Industrial real estate,Tetritskaro,,,,,,,,,,
427919,500000,dollar,,4,2017,500,,for_sale,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,,,2,,2,
398839,Contract price,,,4,2017,,2433,for_sale,land,Land,Sairme,,,,,,,,,,
398837,Contract price,,,4,2017,,1400,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
436792,85000,dollar,,4,2017,86,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,3,1,1,1,8,new building
390981,Contract price,,,4,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Renovated,4,2,1,1,1,
322935,167000,dollar,,4,2017,112,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,3,2,1,2,8,new building
224067,120,lari,day,4,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,3,2,1,1,12,new building
160249,80,dollar,day,4,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,1,2,9,new building
224101,800,dollar,month,4,2017,100,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,3,2,1,1,3,new building
409487,Contract price,,,4,2017,180,8000,for_sale,private_house,House,Kutaisi,,,,Old renovated,7,4,1,30,,old building
334128,465000,lari,,4,2017,230,,for_sale,flat,Apartments,Kobuleti,,,,Renovated,4,2,1,2,4,
353333,850,dollar,month,4,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,2,15,new building
359728,135000,dollar,,4,2017,155,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,3,2,2,2,2,old building
400757,77000,dollar,,4,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Old renovated,3,2,1,1,5,old building
356677,800,dollar,month,4,2017,118,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,3,2,2,3,old building
358577,8140,dollar,month,4,2017,370,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,,,,,,
358761,80000,dollar,,4,2017,,6000,for_sale,land,Land,Mtskheta,,,,,,,,,,
400417,800,dollar,month,4,2017,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Brolosani st.,Old renovated,,,1,,,
444942,1500,dollar,month,4,2017,100,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,,1,,,
375093,750000,dollar,,4,2017,230,,for_sale,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,,,,,,
444916,1000,dollar,month,4,2017,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,2,2,10,new building
444583,10000,dollar,,4,2017,600,600,for_sale,private_house,House,Mukhrani,,,,Old renovated,5,1,1,,,old building
357484,2500,dollar,month,4,2017,50,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,,,,,,
486389,70,lari,day,4,2017,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,3,2,2,1,14,new building
484623,450,lari,month,4,2017,30,80,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,1,1,,,old building
483582,2000,dollar,month,4,2017,67,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,,1,,,
483483,400,dollar,month,4,2017,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,,,,1,,1,
349066,600,dollar,month,4,2017,145,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,3,2,1,2,5,old building
434268,2000,dollar,month,4,2017,290,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,6,4,3,3,14,new building
434284,53000,dollar,,4,2017,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,1,1,1,1,8,old building
325491,600,lari,month,4,2017,60,,for_rent,flat,Apartments,Batumi,,,,Renovated,3,2,1,1,1,old building
503637,150,lari,day,4,2017,,,for_lease_one,flat,Apartments,Gudauri,,,,Newly renovated,3,2,1,1,6,new building
498246,1300,dollar,month,4,2017,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,2,2,2,3,new building
497558,2000000,dollar,,4,2017,160,,for_sale,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,,,2,,,
469810,400,dollar,month,4,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Eurostandard,2,1,1,1,6,new building
512067,62000,dollar,,4,2017,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shevardenidze st,Old renovated,3,2,2,2,6,old building
527269,125000,dollar,,4,2017,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,1,1,1,new building
527263,Contract price,,,4,2017,2525,,for_sale,commercial_estate,Hotel,Poti,,,,Under renovation,,,24,,,old building
539396,130000,dollar,,4,2017,140,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Old renovated,4,2,2,1,1,
538762,120000,dollar,,4,2017,122,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,4,3,2,2,6,old building
537707,56000,dollar,,4,2017,,8000,for_sale,land,Land,Saguramo,,,,,,,,,,
537592,242000,dollar,,4,2017,,2420,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
531672,175000,dollar,,4,2017,152,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Machabeli st.,Newly renovated,3,2,1,1,2,old building
513147,35000,dollar,,4,2017,340,400,for_sale,private_house,House,Surami,,,,Old renovated,15,8,2,,,old building
554436,2500,dollar,month,4,2017,360,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,7,5,4,4,5,new building
553837,170000,dollar,,4,2017,350,800,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Kojori,,Newly renovated,8,6,2,4,,
553729,270,dollar,month,4,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Renovated,2,1,1,1,4,old building
546417,96600,dollar,,4,2017,138,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,4,3,2,2,2,new building
550103,3300,dollar,month,4,2017,600,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,12,,2,4,1,
565613,23000,dollar,,4,2017,75,300,for_sale,private_house,House,Kutaisi,Sapichxia,,,,2,2,3,,,
565609,19500,dollar,,4,2017,,600,for_sale,land,Land,Tbilisi,Didgori,Betania,,,,,,,,
557524,45000,dollar,,4,2017,40,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,,,1,,1,
553485,420000,dollar,,4,2017,300,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,15,,3,,1,
585147,48000,dollar,,4,2017,871,700000,for_sale,commercial_estate,Industrial real estate,Dedoplistskaro,,,,Black Frame,,,,,,old building
585137,3200,dollar,,4,2017,33,,for_sale,flat,Apartments,Tsalenjikha,,,,White Frame,2,1,1,,4,old building
530177,40000,dollar,,4,2017,56,,for_sale,flat,Apartments,Batumi,,,,Renovated,2,1,3,,1,old building
180078,Contract price,,,4,2017,140,,for_rent,flat,Apartments,Kutaisi,,,,Eurostandard,5,3,1,2,3,new building
595734,85000,dollar,,4,2017,111,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Renovated,35,2,2,2,11,new building
593666,300,dollar,month,4,2017,42,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Newly renovated,2,,1,,1,
593488,1100,dollar,month,4,2017,103,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Chovelidze st.,Renovated,4,,1,1,1,old building
593464,1000,dollar,month,4,2017,240,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,4,2,3,5,old building
576714,1000,lari,month,4,2017,50,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,,,1,,,new building
506500,70,lari,day,4,2017,,,for_lease_one,flat,Apartments,Batumi,All areas,All districts,,Newly renovated,2,1,2,1,14,new building
607058,45000,dollar,,4,2017,35,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Renovated,2,1,1,,2,old building
611695,400,dollar,month,4,2017,92,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,2,1,1,2,11,old building
611535,50,dollar,day,4,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,1,1,1,4,new building
610733,500,dollar,month,4,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,25,1,1,1,5,old building
610678,1000,dollar,month,4,2017,190,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,5,,2,1,4,old building
610455,550,dollar,month,4,2017,110,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,Newly renovated,,,1,,,new building
610040,Contract price,,,4,2017,,750,for_sale,land,Land,Tsodoreti,,,,,,,,,,
619783,25320,dollar,,4,2017,42,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,21,under construction
619789,25680,dollar,,4,2017,43,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,10,under construction
619791,1114566,dollar,,4,2017,43,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,17,under construction
619792,21360,dollar,,4,2017,36,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,7,under construction
617364,20640,dollar,,4,2017,34,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,2,20,under construction
617365,20640,dollar,,4,2017,34,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,2,3,under construction
617368,25680,dollar,,4,2017,43,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,2,4,under construction
617369,25860,dollar,,4,2017,43,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,2,9,under construction
617373,23820,dollar,,4,2017,40,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,2,20,under construction
617376,21300,dollar,,4,2017,36,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,20,under construction
617377,25860,dollar,,4,2017,43,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,2,21,under construction
617381,25680,dollar,,4,2017,43,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,2,16,under construction
617382,28400,dollar,,4,2017,36,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,2,20,under construction
617141,25620,dollar,,4,2017,43,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,2,21,under construction
617143,21360,dollar,,4,2017,36,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,2,21,under construction
621312,25680,dollar,,4,2017,43,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,6,under construction
619795,25620,dollar,,4,2017,43,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,9,under construction
620588,34400,dollar,,4,2017,43,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,17,under construction
620605,25860,dollar,,4,2017,43,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,2,1,1,3,under construction
620609,21060,dollar,,4,2017,35,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,1,1,2,2,21,under construction
621642,21360,dollar,,4,2017,36,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,13,under construction
621695,21060,dollar,,4,2017,35,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,13,under construction
621732,23820,dollar,,4,2017,40,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,5,under construction
621736,25680,dollar,,4,2017,43,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,12,under construction
621778,21300,dollar,,4,2017,36,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,11,under construction
621779,26220,dollar,,4,2017,44,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,10,under construction
621789,26220,dollar,,4,2017,44,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,7,under construction
621287,21360,dollar,,4,2017,36,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,1,2,1,2,16,under construction
621295,24660,dollar,,4,2017,41,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,18,under construction
621299,25800,dollar,,4,2017,43,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,2,1,2,16,under construction
622032,20640,dollar,,4,2017,34,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,13,under construction
621793,25620,dollar,,4,2017,43,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,20,under construction
621798,21360,dollar,,4,2017,36,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,4,under construction
622061,26280,dollar,,4,2017,44,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,18,under construction
606247,34200,dollar,,4,2017,57,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,9,under construction
608324,21000,dollar,,4,2017,35,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,1,1,1,1,19,under construction
608333,600,dollar,month,4,2017,53,,for_rent,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,1,12,under construction
607839,27600,dollar,,4,2017,46,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,2,1,1,2,12,under construction
607845,19200,dollar,,4,2017,32,,for_sale,flat,Apartments,Batumi,All areas,,,White Frame,1,1,1,1,12,under construction
