pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
210891,254790,lari,,10,2018,111,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,2,1,12,new building
669899,805,lari,month,10,2018,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,,1,1,1,new building
625099,335250,lari,,10,2018,140,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,4,2,2,2,7,new building
627147,482760,lari,,10,2018,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,11,new building
374219,549810,lari,,10,2018,,25500,for_sale,land,Land,Rustavi,,,,,,,,,,
704459,112644,lari,,10,2018,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,8,new building
335308,120690,lari,,10,2018,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,W/o renovation,3,2,1,1,2,old building
345548,1877,lari,month,10,2018,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,,1,1,2,old building
629196,939,lari,month,10,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,5,old building
565452,152874,lari,,10,2018,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,4,old building
373196,59004,lari,,10,2018,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,1,,8,old building
636364,160920,lari,,10,2018,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,2,old building
702412,205173,lari,,10,2018,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,8,new building
463565,2682,lari,month,10,2018,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,2,1,1,new building
819405,2400,lari,month,10,2018,200,100,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,,Old renovated,6,5,1,,,old building
633805,805,lari,month,10,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,15,1,1,,3,old building
327629,402300,lari,,10,2018,100,,for_sale,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,2,,1,,1,old building
417742,750960,lari,,10,2018,280,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,6,5,3,3,14,new building
161486,4023,lari,month,10,2018,200,400,for_rent,private_house,House,Tbilisi,Isani-Samgori,Ortachala,,Renovated,8,5,2,1,,new building
371150,134100,lari,,10,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,W/o renovation,3,2,2,1,3,old building
255438,136782,lari,,10,2018,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,2,1,2,1,1,old building
388814,152874,lari,,10,2018,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Eurostandard,2,1,1,,2,new building
821455,720,lari,month,10,2018,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,4,new building
428495,40230,lari,,10,2018,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,1,,9,
313807,209196,lari,,10,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,2,old building
662992,83142,lari,,10,2018,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,1,1,1,4,old building
541392,301725,lari,,10,2018,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,,11,new building
360144,168966,lari,,10,2018,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,W/o renovation,3,2,1,2,8,old building
446160,939,lari,month,10,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,25,2,1,1,2,old building
316112,67050,lari,,10,2018,36,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,2,new building
458961,321840,lari,,10,2018,135,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,White Frame,3,2,2,2,4,old building
666577,939,lari,month,10,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,3,old building
210897,268200,lari,,10,2018,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,9,new building
447953,1341,lari,month,10,2018,80,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Renovated,3,,1,,2,old building
331218,1743,lari,month,10,2018,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,,1,,1,old building
270290,286974,lari,,10,2018,118,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,2,2,5,old building
356818,64368,lari,,10,2018,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,2,1,1,1,7,new building
303826,168966,lari,,10,2018,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,2,1,5,old building
828882,990,lari,month,10,2018,45,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,,1,,1,old building
382674,227970,lari,,10,2018,85,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Black Frame,3,2,1,,3,new building
657363,1609,lari,month,10,2018,130,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,,2,3,2,new building
156115,205173,lari,,10,2018,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,7,new building
485075,1743,lari,month,10,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,1,8,new building
755667,80460,lari,year,10,2018,75,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,7,old building
429779,179694,lari,,10,2018,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,2,new building
383955,168966,lari,,10,2018,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,1,old building
525268,99234,lari,,10,2018,170,50,for_sale,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Old renovated,4,2,1,1,,old building
202708,93870,lari,,10,2018,22,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,W/o renovation,,,1,,,
530644,1609,lari,month,10,2018,105,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,3,,1,,1,old building
464597,402300,lari,,10,2018,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,3,new building
276181,335250,lari,,10,2018,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,2,new building
680149,64368,lari,year,10,2018,65,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi 1,,Renovated,25,2,1,1,10,new building
683221,939,lari,month,10,2018,100,,for_rent,commercial_estate,Office,Tbilisi,,,,Renovated,2,,1,1,1,
305621,1877,lari,month,10,2018,70,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,W/o renovation,3,,1,,2,old building
372437,179694,lari,,10,2018,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,3,2,1,1,4,new building
637909,29502,lari,year,10,2018,35,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,1,1,1,,1,old building
651733,40230,lari,year,10,2018,65,,for_lease,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Old renovated,2,1,1,1,3,old building
333782,616860,lari,,10,2018,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,1,9,new building
372182,402300,lari,,10,2018,200,750,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Lotkini,,Under renovation,8,5,2,1,,new building
637910,463986,lari,,10,2018,193,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,,1,2,3,new building
577238,1877,lari,month,10,2018,110,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,5,,4,1,1,old building
398039,1341,lari,month,10,2018,30,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,1,,1,,1,old building
534487,1341,lari,month,10,2018,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,,1,,1,new building
478935,1207,lari,month,10,2018,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,1,8,old building
363991,1207,lari,month,10,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,old building
628695,1609,lari,month,10,2018,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,,1,,2,old building
178391,219924,lari,,10,2018,76,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,6,new building
656088,2682,lari,month,10,2018,170,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,7,,2,,1,new building
431320,1073,lari,month,10,2018,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,3,2,1,1,6,old building
766680,1207,lari,month,10,2018,40,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,,1,,1,new building
706520,214560,lari,,10,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,3,old building
785624,312000,lari,,10,2018,214,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,5,4,3,,11,new building
463065,671,lari,month,10,2018,35,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,,1,,1,old building
423129,241380,lari,,10,2018,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,2,4,old building
496857,671,lari,month,10,2018,70,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,3,,1,,1,new building
698841,139464,lari,,10,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,,2,new building
306905,193104,lari,,10,2018,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,2,9,old building
315353,278928,lari,,10,2018,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,4,3,2,2,3,new building
687834,5364,lari,month,10,2018,240,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,9,,2,1,1,new building
597467,1609,lari,month,10,2018,85,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,3,,2,1,1,old building
482011,671,lari,month,10,2018,23,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Renovated,1,,1,,1,new building
596956,1073,lari,month,10,2018,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,W/o renovation,1,,1,,1,old building
212956,4023,lari,month,10,2018,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,5,,2,1,,old building
777948,120000,lari,,10,2018,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,5,new building
534749,1609,lari,month,10,2018,90,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,,3,,1,old building
605661,308430,lari,,10,2018,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,4,3,2,2,1,old building
486621,6705,lari,month,10,2018,213,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,7,,2,1,1,new building
523485,1475,lari,month,10,2018,90,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Renovated,3,,1,2,2,new building
542174,2280,lari,month,10,2018,130,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Eurostandard,3,2,2,1,4,new building
549342,5364,lari,month,10,2018,140,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,,1,new building
420830,281610,lari,,10,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,3,2,1,1,11,new building
437470,34866,lari,month,10,2018,45,100,for_lease,private_house,House,Tbilisi,Isani-Samgori,Isani,,Under renovation,2,1,1,,,old building
836062,643680,lari,,10,2018,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,6,4,3,3,3,new building
554463,394254,lari,,10,2018,220,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,2,2,15,new building
825823,116000,lari,,10,2018,56,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,2,1,1,1,4,old building
186591,120690,lari,,10,2018,53,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,1,1,1,1,4,new building
520671,Contract price,,,10,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,2,new building
541408,2012,lari,month,10,2018,104,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,1,new building
759776,671,lari,month,10,2018,55,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,,1,,1,old building
656097,308430,lari,,10,2018,235,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,2,2,6,old building
207073,402300,lari,,10,2018,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,11,new building
733153,91188,lari,,10,2018,200,600,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,W/o renovation,7,5,2,1,,old building
697057,2146,lari,month,10,2018,125,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,,2,,1,old building
178401,198468,lari,,10,2018,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,,6,new building
325089,1072800,lari,,10,2018,500,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,6,,3,3,16,new building
459234,112644,lari,,10,2018,42,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
267746,142146,lari,,10,2018,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,9,new building
663266,155556,lari,,10,2018,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,3,1,1,1,1,old building
667874,83142,lari,,10,2018,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,9,new building
211938,201150,lari,,10,2018,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,1,new building
820450,170000,lari,,10,2018,130,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,White Frame,3,2,2,,11,new building
363490,724140,lari,,10,2018,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,1,7,new building
303586,201150,lari,,10,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,8,old building
370402,268200,lari,,10,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,W/o renovation,3,2,1,2,6,old building
446178,375480,lari,,10,2018,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,1,1,7,new building
776930,Contract price,,,10,2018,42,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,,1,,1,new building
622307,404982,lari,,10,2018,216,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Black Frame,5,4,2,,6,old building
304099,112644,lari,,10,2018,80,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Black Frame,3,2,1,1,4,old building
780003,106000,lari,,10,2018,200,500,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,,W/o renovation,5,4,1,1,,old building
456676,5900,lari,month,10,2018,137,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,4,3,2,1,3,new building
400869,99234,lari,month,10,2018,75,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,3,1,1,1,8,new building
629221,2414,lari,month,10,2018,130,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,,1,1,2,old building
503013,1475,lari,month,10,2018,75,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,,1,,3,old building
439525,5364,lari,month,10,2018,340,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,11,,1,,3,old building
579813,120690,lari,month,10,2018,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,,8,old building
466406,2682,lari,month,10,2018,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,,1,1,1,new building
750566,455940,lari,,10,2018,210,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,,5,new building
227814,3487,lari,month,10,2018,160,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,3,2,2,2,new building
444134,67050,lari,,10,2018,36,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,,2,
605671,308430,lari,,10,2018,135,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,4,,2,2,1,old building
282599,120690,lari,,10,2018,50,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,W/o renovation,2,,1,,2,old building
429543,107280,lari,,10,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,3,2,1,1,4,old building
366823,1045980,lari,,10,2018,80,40,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Sololaki,,Renovated,1,,1,,1,old building
238567,198468,lari,,10,2018,100,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,White Frame,3,2,1,2,4,new building
378343,120690,lari,,10,2018,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,,1,new building
372456,120690,lari,,10,2018,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,9,new building
249064,115326,lari,,10,2018,38,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,1,1,1,1,2,old building
316904,214560,lari,,10,2018,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,2,3,new building
463081,6705,lari,month,10,2018,250,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,10,,3,,1,new building
275177,193104,lari,,10,2018,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,7,new building
620777,126054,lari,,10,2018,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,5,old building
569321,32184,lari,month,10,2018,65,,for_lease,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,2,1,1,1,7,old building
211946,321840,lari,,10,2018,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,2,1,1,4,new building
417770,3218,lari,month,10,2018,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,1,new building
695274,249426,lari,,10,2018,150,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,6,5,1,1,1,new building
399851,147510,lari,,10,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,,4,old building
596971,1073,lari,month,10,2018,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,5,new building
728811,72414,lari,,10,2018,44,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,W/o renovation,2,1,1,,1,old building
190187,128736,lari,,10,2018,50,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,,,Newly renovated,2,1,1,2,7,new building
413164,2682,lari,month,10,2018,150,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,,2,1,3,old building
622060,254790,lari,,10,2018,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,3,5,old building
636396,2012,lari,month,10,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,2,2,1,4,old building
775660,939,lari,month,10,2018,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,,1,old building
601069,335250,lari,,10,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,1,7,new building
673005,1073,lari,month,10,2018,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,1,new building
741357,311112,lari,,10,2018,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,,5,new building
352493,126054,lari,,10,2018,116,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,4,3,2,1,6,new building
659694,99234,lari,,10,2018,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,1,1,,3,new building
466414,1073,lari,month,10,2018,45,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,1,1,new building
541422,576630,lari,,10,2018,215,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,5,2,1,6,new building
483055,168966,lari,,10,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,7,old building
550639,6705,lari,month,10,2018,500,600,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,13,1,5,2,,new building
456687,1609,lari,month,10,2018,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,2,1,1,,5,new building
803056,1000,lari,month,10,2018,150,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Old renovated,4,3,1,,1,old building
542704,233334,lari,,10,2018,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,5,3,1,1,6,old building
548848,2146,lari,month,10,2018,75,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,3,,1,,1,old building
639216,128736,lari,,10,2018,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,2,1,1,1,7,new building
513520,1341,lari,month,10,2018,85,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,,1,,1,old building
399345,1341,lari,month,10,2018,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,2,,1,1,2,old building
400881,536400,lari,,10,2018,125,,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Sololaki,,Renovated,4,,2,,,old building
356593,421074,lari,,10,2018,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,2,3,new building
820465,124000,lari,,10,2018,48,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,10,new building
493809,1207,lari,month,10,2018,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,9,new building
500721,1877,lari,month,10,2018,85,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,,1,,1,old building
636913,182376,lari,,10,2018,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,3,10,old building
385265,683910,lari,,10,2018,,25500,for_sale,land,Land,Rustavi,,,,,,,,,,
621554,3353,lari,month,10,2018,210,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,,2,2,3,new building
375026,150192,lari,,10,2018,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,7,old building
462323,3353,lari,month,10,2018,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,,1,1,1,old building
266739,482760,lari,,10,2018,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,2,2,2,5,new building
798195,5000,lari,month,10,2018,560,500,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,12,8,3,,,new building
157171,348660,lari,,10,2018,157,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,2,2,2,new building
626675,158238,lari,,10,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,2,2,new building
577267,249426,lari,,10,2018,120,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,,1,,1,old building
381171,198468,lari,,10,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,8,old building
