pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
1037168,2421,lari,month,6,2019,94,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,White Frame,1,,1,,1,new building
1038649,86057,lari,,6,2019,14,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,1,,1,,,old building
1037175,1200,lari,month,6,2019,18,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Old renovated,,,1,,1,
1048372,622012,lari,,6,2019,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 7,,,,,,,,
1046432,48565,lari,,6,2019,,450,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
1057743,3336240,lari,,6,2019,,1400,for_sale,land,Land,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,,,,,,,
1031633,257481,lari,,6,2019,137,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,4,3,1,1,4,old building
1041253,8108700,lari,,6,2019,,5595,for_sale,land,Land,Tbilisi,Didube-Chugureti,Didube,Kedia st.,,,,,,,
1010146,805,lari,month,6,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,2,new building
1031654,590084,lari,,6,2019,,1037,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,Kerchi st.,,,,,,,
1033974,236957,lari,,6,2019,97,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,4,3,2,2,11,new building
993220,7762140,lari,,6,2019,,1578,for_sale,land,Land,Tbilisi,Didube-Chugureti,Chugureti,,,,,,,,
142934,817440,lari,,6,2019,183,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,4,3,2,1,4,new building
173504,471360,lari,,6,2019,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,4,3,2,3,8,new building
186832,382980,lari,,6,2019,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,W/o renovation,4,3,2,2,2,old building
224007,5000,lari,month,6,2019,200,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,W/o renovation,4,,1,,1,old building
231162,2942836,lari,,6,2019,400,760,for_sale,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,White Frame,9,6,3,3,,new building
270985,359344,lari,,6,2019,147,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,White Frame,4,3,2,2,12,new building
134473,1144416,lari,,6,2019,450,300,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Renovated,7,5,3,2,,new building
274645,2061817,lari,,6,2019,,7000,for_sale,land,Land,Tbilisi,Isani-Samgori,Samgori,Kakheti highway,,,,,,,
299115,147273,lari,,6,2019,500,500,for_sale,private_house,House,Mtskheta,,,,Black Frame,6,4,2,2,,new building
297328,2671527,lari,,6,2019,,907,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,8 March st,,,,,,,
231471,13242,lari,month,6,2019,230,,for_rent,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,,,,
223165,182478,lari,,6,2019,220,,for_sale,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Lilo,,Renovated,1,,1,,1,old building
223163,88298,lari,,6,2019,56,,for_sale,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Samgori,Kakheti highway,Renovated,1,,,,1,old building
378135,88324,lari,,6,2019,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,,6,old building
357172,8836686,lari,,6,2019,,600,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,,,,,,
357489,160533,lari,,6,2019,71,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Black Frame,2,1,1,1,6,old building
205220,86589,lari,,6,2019,,5900,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
355974,92784,lari,,6,2019,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Black Frame,15,1,1,1,5,old building
206365,164372,lari,,6,2019,,3500,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
265010,85437,lari,,6,2019,32,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,1,1,1,,5,old building
206982,645754,lari,,6,2019,,380,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,,,,,,,
493075,214401,lari,,6,2019,84,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,2,2,1,3,old building
526314,2050646,lari,,6,2019,,5800,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
542394,196872,lari,,6,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Black Frame,3,2,1,1,3,new building
570601,Contract price,,,6,2019,50,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Black Frame,,,1,,1,new building
629314,564810,lari,,6,2019,,600,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,,,,,,,
652468,1767733,lari,,6,2019,,240,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,,,,,,,
685940,226521,lari,,6,2019,55,,for_sale,commercial_estate,Retail real estate,Batumi,,,Vakhtang Gorgasali st.,Newly renovated,2,,1,,1,new building
858933,118041,lari,,6,2019,85,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Makhata st.,Old renovated,3,2,1,1,2,old building
885964,333031,lari,,6,2019,,1000,for_sale,land,Land,Tbilisi,Isani-Samgori,Vazisubani,,,,,,,,
885987,438902,lari,,6,2019,,812,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
861328,649175,lari,,6,2019,,1200,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
868523,85963,lari,,6,2019,,500,for_sale,land,Land,Tbilisi,Didgori,Tskneti,,,,,,,,
901659,390416,lari,,6,2019,,1250,for_sale,land,Land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
889842,616,lari,month,6,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,,1,,2,
889895,359063,lari,,6,2019,,1400,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
911070,194216,lari,,6,2019,,1564,for_sale,land,Land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
908059,157104,lari,,6,2019,148,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Old renovated,3,2,1,1,9,old building
926789,2450,lari,month,6,2019,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,,2,new building
917152,43243,lari,,6,2019,,1000,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
925575,117840,lari,,6,2019,,4000,for_sale,land,Land,Saguramo,,,,,,,,,,
922972,6767,lari,month,6,2019,160,100,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,A.Chavchavadze st.,Newly renovated,4,3,2,2,,
931226,774207,lari,,6,2019,,4500,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
944834,392000,lari,,6,2019,,1800,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
954810,9914,lari,month,6,2019,175,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,5,,2,,3,new building
954807,4708,lari,month,6,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Newly renovated,3,,1,,1,old building
952909,Contract price,,,6,2019,,11500,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,,,,,,,
952380,38793,lari,,6,2019,,1500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
983678,133720,lari,,6,2019,60,500,for_sale,private_house,House,Mtskheta,,,,Black Frame,2,1,1,,,new building
977983,802230,lari,,6,2019,,18674,for_sale,land,Land,Gardabani,,,,,,,,,,
970904,416020,lari,,6,2019,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,White Frame,4,3,2,2,4,new building
975808,1358300,lari,,6,2019,,1200,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Sanzona,,,,,,,,
1025549,2418930,lari,,6,2019,550,1140,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,9,5,5,5,,new building
1002149,55,lari,month,6,2019,45,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,,1,new building
1015254,1473,lari,month,6,2019,185,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,6,3,1,3,9,old building
1007703,1000,lari,month,6,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,6,old building
1006484,4551120,lari,,6,2019,,4300,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,,,,,,,
1062846,Contract price,,,6,2019,70,,for_sale,flat,Apartments,Gudauri,,,,Renovated,3,2,2,1,5,new building
1062820,220950,lari,,6,2019,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,14,new building
1062817,220950,lari,,6,2019,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,14,new building
1036478,232734,lari,,6,2019,134,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Renovated,4,3,2,2,7,old building
1062842,58920,lari,year,6,2019,75,,for_lease,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Ketskhoveli st.,Old renovated,3,2,1,1,9,old building
1062688,41244,lari,,6,2019,40,,for_sale,flat,Apartments,Batumi,,,,Black Frame,2,1,1,,5,
1062702,1915,lari,month,6,2019,65,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,,1,,3,new building
1062631,Contract price,,,6,2019,63,,for_sale,flat,Apartments,Bakuriani,,,,White Frame,3,2,2,2,3,new building
994723,20,lari,day,6,2019,,,for_lease_one,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,,,4,,,new building
1062619,350,lari,month,6,2019,18,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Renovated,1,1,2,,2,old building
1062647,Contract price,,,6,2019,,,for_lease_one,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,8,8,4,1,4,new building
1062588,500,lari,month,6,2019,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,3,2,1,,5,old building
1059743,232734,lari,,6,2019,,4700,for_sale,land,Land,Saguramo,,,,,,,,,,
1062650,118,lari,day,6,2019,,,for_lease_one,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Renovated,3,2,1,1,6,old building
1062491,110640,lari,,6,2019,75,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Navtlugi,Moskovi Ave.,White Frame,3,2,1,1,2,new building
1055167,126678,lari,,6,2019,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,1,3,old building
1062479,127236,lari,,6,2019,43,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mindeli st.,Newly renovated,2,1,1,,7,new building
1056491,198000,lari,,6,2019,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,2,1,2,3,11,new building
1058080,699925,lari,,6,2019,,1432,for_sale,land,Land,Tbilisi,Isani-Samgori,Vazisubani,,,,,,,,
1062464,117840,lari,year,6,2019,110,,for_lease,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Newly renovated,3,,3,,1,old building
1035039,2690,lari,month,6,2019,121,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,3,new building
1060520,2084475,lari,,6,2019,,1519,for_sale,land,Land,Tbilisi,Didube-Chugureti,Didube,,,,,,,,
1031625,4304,lari,month,6,2019,400,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,6,5,3,3,,
160797,805654,lari,,6,2019,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,5,3,2,2,4,new building
213929,237153,lari,,6,2019,114,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,4,,1,,,old building
135378,340600,lari,,6,2019,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,3,2,2,2,9,old building
205202,73382,lari,,6,2019,,2500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
173499,418379,lari,,6,2019,147,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,3,2,2,1,9,new building
346052,3538,lari,month,6,2019,230,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,,,1,1,3,
425821,4419,lari,month,6,2019,165,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,,,2,,,
160269,10986,lari,month,6,2019,280,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,5,3,3,3,3,old building
205137,454963,lari,,6,2019,113,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,,1,old building
807528,300,lari,month,6,2019,30,70,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,Zigzagi st.,Newly renovated,1,1,1,1,,new building
953843,2227170,lari,,6,2019,550,3000,for_sale,private_house,House,Saguramo,,,,Newly renovated,7,5,6,4,,new building
1025567,2687,lari,month,6,2019,106,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,,,2,,,
1062811,2357,lari,month,6,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,2,2,2,1,12,new building
1062828,586,lari,month,6,2019,40,50,for_rent,private_house,House,Tbilisi,,,,Newly renovated,2,1,1,,,new building
1047630,Contract price,,,6,2019,200,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Eurostandard,4,3,2,2,2,new building
1062599,91326,lari,,6,2019,55,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,25,1,2,,9,old building
1058077,1399850,lari,,6,2019,,1448,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
1062518,471360,lari,,6,2019,155,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,W/o renovation,,,,,,
371328,338790,lari,,6,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Eurostandard,3,2,1,1,6,new building
341151,14733,lari,month,6,2019,500,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Eurostandard,11,6,5,5,4,new building
154725,544960,lari,,6,2019,96,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,2,1,1,2,9,new building
229641,Contract price,,,6,2019,,3000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,,,,,,,
171747,17679,lari,month,6,2019,520,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,,3,2,15,new building
229992,2684,lari,month,6,2019,120,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Lesia Ukrainka st.,Newly renovated,4,,2,2,3,new building
221335,412045,lari,,6,2019,216,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Black Frame,1,1,2,1,6,new building
351956,88368,lari,,6,2019,,730,for_sale,land,Land,Tbilisi,Didgori,Tskneti,,,,,,,,
901779,675725,lari,,6,2019,,1420,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,,,,,,,
977989,3208920,lari,,6,2019,,870,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,,,,,,,
427109,1175,lari,month,6,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,2,1,1,1,9,new building
499999,1178,lari,month,6,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Newly renovated,3,2,1,,1,old building
186708,58920,lari,,6,2019,3500,3500,for_sale,private_house,House,Shekvetili,,,,Old renovated,7,4,1,,,old building
805097,23777,lari,,6,2019,120,1700,for_sale,summer_house,Summer Cottage,Tetritskaro,,,,Renovated,4,2,1,1,,old building
801108,81015,lari,,6,2019,40,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,1,1,2,,7,old building
839790,117840,lari,,6,2019,52,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,2,2,5,new building
855966,Contract price,,,6,2019,,587,for_sale,land,Land,Samtredia,,,,,,,,,,
921867,94000,lari,,6,2019,48,,for_sale,flat,Apartments,Akhaltsikhe,,,,Renovated,25,1,1,1,2,old building
926931,70,lari,day,6,2019,,,for_lease_one,flat,Apartments,Batumi,,,Heydar Abashidze st.,Newly renovated,4,3,1,2,9,new building
923874,1620,lari,,6,2019,50,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,White Frame,2,1,1,1,6,new building
919920,180434,lari,,6,2019,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Renovated,3,1,1,1,13,old building
919483,198440,lari,,6,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,3,2,1,1,3,new building
922533,81600,lari,,6,2019,,1700,for_sale,land,Land,Tbilisi,,,,,,,,,,
922514,60,lari,day,6,2019,,,for_lease_one,flat,Apartments,Ureki,,,,,1,1,1,,1,
955343,2500,lari,month,6,2019,160,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,,1,1,1,new building
955052,132,lari,day,6,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Anjaparidze st.,Newly renovated,2,1,1,2,4,old building
979780,Contract price,,,6,2019,97,400,for_rent,private_house,House,Bakuriani,,,,Newly renovated,3,2,3,2,,new building
961151,677580,lari,,6,2019,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,4,3,2,2,10,new building
961239,235680,lari,,6,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,4,3,1,2,6,new building
961261,250410,lari,,6,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,3,2,1,1,10,new building
961268,2946,lari,month,6,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,2,2,4,new building
961277,2946,lari,month,6,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,4,3,2,1,2,old building
961287,7954,lari,month,6,2019,300,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,5,4,3,3,12,new building
962558,1031100,lari,,6,2019,350,690,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Renovated,7,5,4,4,,old building
977977,2946,lari,month,6,2019,27,,for_rent,commercial_estate,Tbilisi,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Black Frame,,,,,,old building
1027178,176760,lari,,6,2019,93,,for_sale,flat,Apartments,Batumi,,,Heydar Abashidze st.,Newly renovated,3,2,1,1,6,old building
1024097,256302,lari,,6,2019,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,3,2,1,1,6,new building
1023632,203274,lari,,6,2019,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,2,2,new building
1011796,6500,lari,,6,2019,,8200,for_sale,land,Land,Samtredia,,,,,,,,,,
994376,21000,lari,,6,2019,75,2500,for_sale,private_house,House,Samtredia,,,,Newly renovated,5,2,2,1,,old building
1063257,353520,lari,,6,2019,85,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Old renovated,3,2,1,1,2,old building
1032856,88380,lari,,6,2019,182,182,for_sale,private_house,House,Zugdidi,,,,Old renovated,8,4,2,2,,old building
1063255,73650,lari,,6,2019,,500,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
1063253,250,lari,month,6,2019,12,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Sh.Dadiani st.,Newly renovated,1,1,1,1,2,old building
1050843,40000,lari,,6,2019,288,9,for_sale,private_house,House,Poti,,,,Newly renovated,8,4,4,3,,
1063251,107,lari,,6,2019,65,6,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Svanetis ubani,,W/o renovation,3,2,1,,,old building
1063233,0,lari,,6,2019,,13000,for_sale,land,Land,Tsilkani,,,,,,,,,,
1063227,Contract price,,,6,2019,36,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Vazisubani,Mshvelidze st,Renovated,,,,,,old building
835631,500,lari,month,6,2019,60,100,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Temqa,,Newly renovated,1,1,2,,,new building
1063226,17676,lari,,6,2019,,1500,for_sale,land,Land,Mukhrani,,,,,,,,,,
1063201,1640640,lari,,6,2019,1000,500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Old renovated,22,10,2,2,,
1063195,1722672,lari,,6,2019,,7000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
1063178,14730,lari,,6,2019,,1500,for_sale,land,Land,Gardabani,,,,,,,,,,
1063176,16000,lari,year,6,2019,80,100,for_lease,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,Zigzagi st.,Renovated,3,1,1,,,old building
1063159,97218,lari,,6,2019,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,,7,
1063181,430869,lari,,6,2019,127,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,2,2,5,new building
1063180,Contract price,,,6,2019,100,700,for_sale,private_house,House,Kutaisi,,,,,6,3,1,,,
1063157,94272,lari,,6,2019,68,,for_sale,flat,Apartments,Rustavi,,,,,3,2,1,,1,
1063153,123732,lari,,6,2019,60,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Zugdidi st.,Renovated,25,2,1,1,2,old building
1063148,70704,lari,,6,2019,1,,for_sale,flat,Apartments,Rustavi,,,,,3,2,1,,7,
1063154,117840,lari,,6,2019,100,,for_sale,flat,Apartments,Rustavi,,,,,5,3,1,,1,
1063151,132570,lari,,6,2019,90,,for_sale,flat,Apartments,Rustavi,,,,,3,2,1,2,2,
1063147,83961,lari,,6,2019,1,,for_sale,flat,Apartments,Rustavi,,,,,4,2,1,1,3,
1063144,60,lari,day,6,2019,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,2,1,new building
1063141,117840,lari,,6,2019,1,,for_sale,flat,Apartments,Rustavi,,,,,4,3,1,2,6,
1063140,89853,lari,,6,2019,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,2,1,1,1,3,
1063137,61866,lari,,6,2019,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,2,1,1,1,5,
1063115,78364,lari,,6,2019,38,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,E.Mikeladze st.,Newly renovated,2,1,1,1,18,new building
1063113,81015,lari,,6,2019,1,,for_sale,flat,Apartments,Rustavi,,,,,2,1,1,1,4,
1063111,61866,lari,,6,2019,1,,for_sale,flat,Apartments,Rustavi,,,,,2,1,1,,4,
1063110,64812,lari,,6,2019,1,,for_sale,flat,Apartments,Rustavi,,,,,2,1,1,,5,
1063109,60393,lari,,6,2019,1,,for_sale,flat,Apartments,Rustavi,,,,,2,1,1,,5,
1063104,36825,lari,,6,2019,1,,for_sale,flat,Apartments,Rustavi,,,,,1,1,1,,2,
1063108,265140,lari,,6,2019,59,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,17,new building
1063106,50082,lari,,6,2019,1,,for_sale,flat,Apartments,Rustavi,,,,,1,1,1,,3,
1063101,26514,lari,,6,2019,1,,for_sale,flat,Apartments,Rustavi,,,,,1,1,1,1,3,
1063099,36825,lari,,6,2019,1,,for_sale,flat,Apartments,Rustavi,,,,,1,1,1,,1,
1063095,45663,lari,,6,2019,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,1,1,1,,1,
1063089,324060,lari,,6,2019,1,600,for_sale,private_house,House,Rustavi,,,,,6,5,3,5,,
1063082,550,lari,month,6,2019,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,Old renovated,3,1,1,1,6,old building
1063083,206220,lari,,6,2019,140,600,for_sale,private_house,House,Rustavi,,,,,4,2,1,,,
1063078,300,lari,month,6,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,2,1,1,1,4,
1063103,100,lari,day,6,2019,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,,17,new building
1063077,330,lari,month,6,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,1,1,1,,2,
1063072,300,lari,month,6,2019,1,,for_rent,flat,Apartments,Rustavi,,,,,2,1,1,1,3,
